,filename,group,outliers,idf,algorithm,AMI,Sil,CH,DB,iXB,iPS,irCIP,TS
50,dataS/nonstat/arff/nonstat_data_3.arff,nonst,normal,8,DenStream,0.964056961240145,0.924880728605622,184625.427369001,0.131015049162846,0.00831443550348855,1.55313068052889,0.000259589463330542,0.767348077122161
51,dataS/nonstat/arff/nonstat_data_3.arff,nonst,normal,8,BIRCH,0.331946854616547,0.138450933341895,2986.45580621194,8.6338426189009,8.57469257692039,1.23142245017816,0.00468298740214154,0.507367285904462
52,dataS/nonstat/arff/nonstat_data_3.arff,nonst,normal,8,StreamKM,0.0116727234082151,-0.0524837400890678,36.5718295989869,12.7580592793112,291.06716336687,0.583813266700366,0.0163169107997691,-0.190294343175262
53,dataS/nonstat/arff/nonstat_data_3.arff,nonst,normal,8,GT,1,0.927370180486257,171512.030369662,1.09260720502576,0.0188574457988427,0.962801124535032,0.00202708253867791,0.815771576817301
54,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,9,dSalmon,0.824375964884303,0.290682697133701,1666.55239214839,4.96368256962021,210.864241440373,-34.9523967673952,7.00940653926131E-05,0.567316211915055
55,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,9,CluStream,0.482077507657419,0.0491027796736234,679.400254790563,3.55567513768316,3.76863956115061,-0.148925244593332,1.66411682270031E-06,-0.0283883382747152
56,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,9,DenStream,0.836449341929616,0.578320363145844,4460.47961961051,0.941233314710036,0.381374729705182,2.31428302145729,5.92040766837028E-07,0.555255018255015
57,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,9,BIRCH,0.165045047204708,-0.0723432940920627,107.579235592986,7.85959979937531,13.7389692447365,1.55967246838894,1.75319634239238E-06,-0.130703404449943
58,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,9,StreamKM,0.325151622910059,-0.00355317698354301,347.519175550108,4.97172012592604,35.5473317650684,-0.0662958996338406,1.98159884173718E-06,-0.143342762748863
59,dataS/nonstat/arff/nonstat_data_20.arff,nonst,normal,9,GT,1,0.884270140822441,19301.6181311615,1.13897713032469,0.0324187215504853,2.04104494950934,8.40902835385968E-07,0.917891463359053
60,dataS/nonstat/arff/nonstat_data_18.arff,nonst,normal,10,dSalmon,0.863028975304699,0.10703289199848,4191.66748706337,5.44739201647711,293.192571392315,-15.943826195208,9.37766460725939E-08,0.503659753035264
61,dataS/nonstat/arff/nonstat_data_18.arff,nonst,normal,10,CluStream,0.570569436847282,0.234376350279694,1220.48955230402,2.94066006408247,20.3883018020952,-0.338763751228788,7.40562723117696E-09,0.124808368399253
62,dataS/nonstat/arff/nonstat_data_18.arff,nonst,normal,10,DenStream,0.822855663930627,0.591931389693206,5013.86172017573,0.986469208842039,0.366845874086596,1.50827930225816,2.76710145893538E-09,0.547358104796737
63,dataS/nonstat/arff/nonstat_data_18.arff,nonst,normal,10,BIRCH,0.155714389694555,-0.114322568344676,120.307990269876,7.98914828277485,27.6245214271276,-0.999352371691055,8.37591623874279E-09,-0.300111684686365
64,dataS/nonstat/arff/nonstat_data_18.arff,nonst,normal,10,StreamKM,0.461987500344436,0.123364615348343,771.47202262199,4.68926692066866,24.9604458525243,-1.6087623645991,9.20487049656231E-09,0.208607909292058
65,dataS/nonstat/arff/nonstat_data_18.arff,nonst,normal,10,GT,1,0.87515789663414,26540.3264305431,1.0880005495258,0.0262303008860676,1.57553036852657,3.51852123933616E-09,0.832952759338922
66,dataS/nonstat/arff/nonstat_data_2.arff,nonst,normal,11,dSalmon,0.866513693899028,-0.498178740797179,4344.50283411127,4.8579334871385,91.8367506084517,-0.844285213929106,357.889549769673,0.6733187659902
67,dataS/nonstat/arff/nonstat_data_2.arff,nonst,normal,11,CluStream,0.252417015548097,0.313626701497028,1233.90698736225,1.75629121039192,0.867592677106672,1.48395376857117,18.2260780085007,0.486351795077653
68,dataS/nonstat/arff/nonstat_data_2.arff,nonst,normal,11,DenStream,5.85928112709624E-15,0,0,inf,0,0,0,-0.1379
69,dataS/nonstat/arff/nonstat_data_2.arff,nonst,normal,11,BIRCH,5.85928112709624E-15,0,0,inf,0,0,0,-0.1379
70,dataS/nonstat/arff/nonstat_data_2.arff,nonst,normal,11,StreamKM,0.0534593151201294,0.262844081475202,364.006993466836,3.51524487899193,68.9079702916565,1.55792549227519,32.7228938071902,0.486827730671526
71,dataS/nonstat/arff/nonstat_data_2.arff,nonst,normal,11,GT,1,0.949929444582759,10471.6141535627,1.05945000587873,0.0730800570646778,1.0598632693575,1.31265004583898,0.912070232292453
72,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,12,dSalmon,0.931870038723602,0.90009872905791,27019.0715320412,1.0460670677377,0.248088549422968,1.61305271916931,4.0775123555103E-05,0.723562850691445
73,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,12,CluStream,0.113474321462611,-0.0792968832233745,201.164230010091,7.00776863718071,24.857132674912,0.660051460563716,7.46089948920432E-05,-0.187657286510102
74,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,12,DenStream,0.946605427535839,0.915365671564838,40316.9075571822,0.126570086262612,0.0303932687561453,2.50118742020047,1.67553654580911E-05,0.712088246461716
75,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,12,BIRCH,0.0151656739761595,-0.0611354474298486,32.2078511322348,16.9862709093398,250.074865580808,1.07560044908774,7.55822961671705E-05,-0.121594433402061
76,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,12,StreamKM,0.149780591474324,-0.0340809257450957,197.972519873385,7.18635439974295,29.5001927985863,0.841528095901155,7.75606332642806E-05,-0.0846345097034285
77,dataS/nonstat/arff/nonstat_data_1.arff,nonst,normal,12,GT,1,0.935714481945388,48760.2715685544,1.04094062687027,0.0319979803053326,1.84769755372692,2.56036187319797E-05,0.875329779795958
78,dataS/nonstat/arff/nonstat_data_9.arff,nonst,normal,13,dSalmon,0.873703002206913,0.658766486718291,3331.38038393783,3.83509769239341,146.354872462187,-10.670377755823,2.10710181272551E-05,0.6174614625576
79,dataS/nonstat/arff/nonstat_data_9.arff,nonst,normal,13,CluStream,0.388329867675818,-0.00177341957952788,465.459936437728,5.19278136884886,9.21166055240111,-0.310065291142641,1.00980815974793E-06,-0.207717956237199
80,dataS/nonstat/arff/nonstat_data_9.arff,nonst,normal,13,DenStream,0.797062533587317,0.590740882457438,3524.32034822018,1.03106399087931,0.630778807538045,0.341427347299877,6.49302775245737E-07,0.433547062692032
81,dataS/nonstat/arff/nonstat_data_9.arff,nonst,normal,13,BIRCH,0.185744498816921,-0.0566604458996804,163.955749074891,10.2959086668491,116.669028579307,-1.11533684820205,1.353608872046E-06,-0.261487118770406
82,dataS/nonstat/arff/nonstat_data_9.arff,nonst,normal,13,StreamKM,0.376388720507435,0.107212810090131,658.567557617093,4.85375137499828,47.6926788340072,-0.869229468036831,1.49740500862423E-06,-0.145026773736453
83,dataS/nonstat/arff/nonstat_data_9.arff,nonst,normal,13,GT,1,0.919554395382805,21221.2055030865,1.07400266362511,0.0170997073911019,0.515657161037279,6.0818967244858E-07,0.848662786961216
84,dataS/nonstat/arff/nonstat_data_14.arff,nonst,normal,14,dSalmon,0.94452275544312,0.327912272751481,12304.4382344167,2.4860974583035,193.834315516609,-11.4093576316054,23269.6844960147,0.656115956907438
85,dataS/nonstat/arff/nonstat_data_14.arff,nonst,normal,14,CluStream,0.49875230062255,0.00569115611885993,1393.3800567754,2.72993385933057,486.359059913436,-1.41406016618315,600.958727196416,0.0323865404623575
86,dataS/nonstat/arff/nonstat_data_14.arff,nonst,normal,14,DenStream,0.813200324599099,0.641876985267632,10547.0883921086,0.633131565814407,0.299565195566057,1.28673034247814,69.9877766879945,0.37487640290656
87,dataS/nonstat/arff/nonstat_data_14.arff,nonst,normal,14,BIRCH,0.597700523637507,0.434978511223898,4896.14831541966,1.06515481261831,0.36066710120185,1.56801994448459,3.88856900636239,0.497681310796011
88,dataS/nonstat/arff/nonstat_data_14.arff,nonst,normal,14,StreamKM,0.360674709039669,0.0714494501284092,923.233281023972,4.74391169029128,81.1429371923663,-0.679731509471643,290.850604742,-0.0669849215747246
89,dataS/nonstat/arff/nonstat_data_14.arff,nonst,normal,14,GT,1,0.937100556467406,41537.9314660891,1.65752905364809,0.184470417429619,-0.563028004395051,7.36104447167043,0.930666832797525
90,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,dSalmon,0.954443411792178,0.0379686672771461,21984.110125235,2.48618321864057,202.664698416615,-10.2873605435525,26582.9197496656,0.585361097925636
91,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,CluStream,0.669733084030537,0.368030397154974,4335.52033630858,1.19111964827235,35.522491076802,0.672761126913991,730.645589793223,0.423534168601716
92,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,DenStream,0.972881701844322,0.965748777889833,193479.918263974,0.0872439956719315,0.00522941107298102,1.64666004572671,1.89657281069779E-10,0.763591331119662
93,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,BIRCH,0.534617334015128,0.238719858846514,2268.70243516525,10.0700230337236,91.9820129568988,0.429559328134445,127.944927115451,0.472778227769848
94,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,StreamKM,0.354927627328924,0.17095793746678,1028.58811290284,3.88323708127992,29.4450610131792,0.489182501961041,447.569794955763,0.238932666418854
95,dataS/nonstat/arff/nonstat_data_6.arff,nonst,normal,15,GT,1,0.965894486754802,154277.829445712,0.970150074544184,0.00996626246892426,0.68606515833396,1.41239082447022,0.835749804410778
96,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,dSalmon,0.897029371654898,0.395966590299323,7130.24934691078,3.37087850234946,280.775203309106,-9.78742729031979,3518.14672530765,0.622639634606454
97,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,CluStream,0.6285566408831,0.205417800126384,1278.71033860319,2.68684453243958,6.3591289918623,-1.60764731671727,95.3287087954055,0.252570523556016
98,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,DenStream,0.891538334581424,0.754269569339302,10061.9716041395,0.477133357949598,0.170786684985383,1.81328852965583,8.01182354897445,0.578069110870753
99,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,BIRCH,0.712503503024445,0.448349399514622,4154.79152612221,0.859487933896751,0.272990918048686,1.73634698781077,8.52951344670779,0.307862903071824
100,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,StreamKM,0.256239030923034,-0.0112520361642569,282.017285193432,6.1181875519815,26.7743738865267,-1.12374781637405,95.3598959389234,-0.0765364199143455
101,dataS/nonstat/arff/nonstat_data_15.arff,nonst,normal,16,GT,1,0.938133121748334,26523.3678112489,1.16064434602568,0.0619310115847063,1.10333046389508,4.7693256315991,0.88870365733459
102,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,dSalmon,0.832350345200384,0.117981766814601,2497.78621363294,3.04205974332612,188.289561091738,-23.7249597379896,142.641854899404,0.29617772274682
103,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,CluStream,0.379319347534904,0.138522438501888,1290.27630522021,4.57564963035967,44.1086829231193,0.557411857111929,0.609689293471943,0.250963719938638
104,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,DenStream,0.945185286290165,0.922509442629301,47374.4384824119,0.121092158078893,0.0200858288417972,2.12727136156847,0.130483856804986,0.660316854478918
105,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,BIRCH,0.206838289223626,-0.022366383464813,551.517919145697,3.09734943604761,1.59385817886083,1.18220129727413,0.744466730473215,0.0733834863036272
106,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,StreamKM,0.195040409561307,0.02096822463628,578.580071410644,6.25393408681071,14.9973506999451,0.458347927774675,1.01191755517332,-0.149474908146628
107,dataS/nonstat/arff/nonstat_data_4.arff,nonst,normal,17,GT,1,0.940915265282229,45405.2745019388,1.18476348535101,0.0234885278494235,1.66475666839886,0.217943124305525,0.879013064058982
108,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,dSalmon,0.95475868857179,0.463028729947176,26209.267691243,1.65339365213732,20.448018932337,-9.30525246444085,40419.5312876228,0.690946493876992
109,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,CluStream,0.92273516435526,0.851915988199865,25387.9048427501,1.6897460391066,0.819206857399941,-0.816980300078602,500.762368143413,0.635818857730196
110,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,DenStream,0.813950971214317,0.574371675990473,8172.83965838433,1.24658766994727,0.131932768815748,1.59040825609349,6.74166748429881,0.553237817259318
111,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,BIRCH,0.608781470128782,0.388166164265447,5227.41425859841,0.83115997834139,0.271954193210241,0.399493291601031,0.692692593440323,0.563723275743561
112,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,StreamKM,0.340284261424891,0.0131468756157218,546.603702396049,10.7710835666314,101.622682636357,-0.18295387792545,96.9462036870871,0.0984743245719935
113,dataS/nonstat/arff/nonstat_data_11.arff,nonst,normal,18,GT,1,0.95633325018872,165643.619843326,1.17913385575695,0.0129131235186253,0.22188730533293,2.66000806884261,0.839012302584113
114,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,dSalmon,0.837271095221175,0.379623387228619,3320.73964165744,4.34130206178844,234.62344461518,-18.4149553412541,0.0176375498038486,0.545141784680851
115,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,CluStream,0.318457785930445,0.0975728473390708,2171.83898447045,4.93502684350065,21.6118115235601,1.0990118096479,0.00016876985849482,0.259613290053847
116,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,DenStream,0.90580622250345,0.899889589905421,32848.4627252206,0.237187456999877,0.0206529638130469,1.90291194148344,3.31927797983937E-05,0.770711213415138
117,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,BIRCH,0.135259900926016,-0.074106901999312,293.226354920394,5.32965035610542,28.3502662774291,1.23548137751946,0.000148229519934345,-0.122552912451118
118,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,StreamKM,0.323875536909133,0.295801704381761,1882.08000549433,3.64575877604763,23.1529799015483,1.00274888413904,0.000178551432120175,0.275268740743807
119,dataS/nonstat/arff/nonstat_data_13.arff,nonst,normal,19,GT,1,0.927018305154736,34553.250165147,1.12597966244683,0.0281690141523698,1.20171785808746,6.00026344854612E-05,0.956291492890706
0,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,dSalmon,0.978905226358493,0.585763952162939,239183.209874058,2.36133708269373,86.695655392723,-3.36450247411698,24.4453700564899,0.680254830355174
1,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,CluStream,0.527336389785912,0.358252566035161,4935.59911315557,3.91955400175656,135.920935498925,0.400730131007259,2.34488232914356,0.596326780967131
2,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,DenStream,1,0.993573689713516,41684690.3726423,0.0119205454774172,3.07650464795555E-05,1.71723770840688,0.0517437990608243,0.880928589237314
3,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,BIRCH,0.748748476082478,0.668717378626204,9032.28523873626,0.583070090478286,0.148063406740456,1.1113209864235,0.0402103702182426,0.731966417552907
4,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,StreamKM,0.703615403490988,0.567737733940374,8417.43863644744,1.05594936031969,12.0519711244793,0.621804595417054,1.87651261195476,0.561228136097543
5,dataS/nonstat/arff/nonstat_data_12.arff,nonst-r,remove,0,GT,1,0.993573689713516,41684690.3726423,0.0119205454774172,3.07650464795555E-05,1.71723770840688,0.0517437990608243,0.880928589237314
6,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,dSalmon,0.920513683541242,0.185543909654181,19755.1411280608,4.06997750754214,286.671774875238,-12.7022993755853,40.4977877654716,0.56829589808323
7,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,CluStream,0.842114531539045,0.521960119504498,5892.33175674374,1.44066184884589,169.02708906321,0.742258328821898,3.24022773635201,0.520523806007564
8,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,DenStream,0.867268132345842,0.534154823294539,9263.4112981336,76.6483567740076,15545.6926488392,-0.409481817061549,1.36714358865123,0.670092375279624
9,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,BIRCH,0.728850272561068,0.482519650541395,6484.43823723031,0.726086709065238,0.329245795898724,0.0339716766087569,0.44403714723885,0.537327850962456
10,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,StreamKM,0.397510471844162,-0.0377268981239937,498.04509649953,4.87425173542732,707.517819944364,1.00251458736894,4.22849115974086,-0.219329787566198
11,dataS/nonstat/arff/nonstat_data_8.arff,nonst-r,remove,1,GT,1,0.965973349032638,1281322.85198429,0.0569407617652185,0.00107093278281638,1.11107986049829,0.753861560677804,0.82133652905965
12,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,dSalmon,0.971320417195011,0.709707185925195,40090.4317481565,1.5638504540789,153.746325896686,-10.465920316907,143281.062988701,0.733942842531595
13,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,CluStream,0.810452562622812,0.545755429397312,3985.16381252015,1.20104300184932,712.604911202347,-1.01460926576468,15028.7678150156,0.479380724726947
14,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,DenStream,0.869871608730424,0.810868662671873,27211.9580431463,0.391348348135077,0.0466485195452636,2.09645285137649,8.06370312384744E-15,0.580468276146817
15,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,BIRCH,0.441793825833239,0.431575347645688,3336.34697566884,0.53519028237917,0.280258491986463,0.746155591749856,0.349937779648111,0.642401259842988
16,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,StreamKM,0.4883984556931,0.17467790542995,1200.65558178477,4.3917088929667,223.508988244746,-0.70381193426399,7022.17816495642,0.142025138892498
17,dataS/nonstat/arff/nonstat_data_10.arff,nonst-r,remove,2,GT,1,0.975406715713448,3736887.31739449,0.044713604234296,0.000706610065908149,1.11073159577259,3.16362302646806E-09,0.856538847394205
18,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,dSalmon,0.939521493551047,-0.693729421115399,41550.0181675433,2.23020846139517,356144.692196871,-16.9207488894954,3180046.64101881,0.446918384671026
19,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,CluStream,0.550231529832761,0.754179183378255,12695.2025488783,0.715344973902802,1.04794651661321,1.57195565703179,6276.82130798698,0.892937870271706
20,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,DenStream,1,0.999108745512063,1528622847.85465,0.00225702599788853,8.0190764484242E-07,0.923170470126517,0,0.989539700847038
21,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,BIRCH,-4.12085540618558E-17,0,0,inf,0,0,0,-0.187309910854746
22,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,StreamKM,0.310250904217087,0.588821499728212,5100.54451650599,1.13558116847888,1438.55464243531,1.70807783168842,6411.37697187842,0.719356833719669
23,dataS/nonstat/arff/nonstat_data_19.arff,nonst-r,remove,3,GT,1,0.999108745512063,1528622847.85465,0.00225702599788853,8.0190764484242E-07,0.923170470126517,0,0.989539700847038
24,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,dSalmon,0.845269055337571,0.496246294440144,4762.91671044931,5.66681828294243,36.2017661018326,-23.1081865194858,3.13180323405266E-06,0.698472342650111
25,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,CluStream,0.620933490324921,0.128779133288877,979.482168141409,2.31383687742097,6.01530711784413,-1.49708514694172,1.42066669244945E-07,0.401255104079627
26,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,DenStream,0.896249213537608,0.57336000828161,5352.02349882583,1.84281762360364,33.9223553317263,-0.131800054803692,5.97861383459817E-08,0.790061725455988
27,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,BIRCH,0.791084512461272,0.32093999396774,1792.88238168715,1.3451373169621,2.81748386695742,1.0920005107431,5.45217876690988E-08,0.572012076608225
28,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,StreamKM,0.365597732283342,-0.0278778792781948,336.704168428196,4.03302479762563,21.4153750534639,-1.6304872838358,1.5221217354425E-07,-0.219034711014587
29,dataS/nonstat/arff/nonstat_data_17.arff,nonst-r,remove,4,GT,1,0.904086479139696,55679.5025979341,0.193261012782431,0.0075350357778577,2.29528814190633,4.12610529087256E-08,0.913851483415136
30,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,dSalmon,0.908885976009459,0.204697124410606,44307.5243655484,5.39347020245666,366.691663214463,-10.0135981729658,1.37306669045163E-06,0.67948348019665
31,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,CluStream,0.918413148631864,0.898864825786102,73881.7440732605,0.118641120006859,0.442469332193085,1.16027482414767,6.65569708923606E-09,0.77544980126785
32,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,DenStream,1,0.945926953223244,733508.594472484,0.0965336848004554,0.00205269319965709,1.47295413052285,3.4853492434935E-09,0.885254601035527
33,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,BIRCH,0.728766809104038,0.723102164791873,9693.73526206502,0.557609148061107,0.707621414159293,1.05783251702517,1.21951907915593E-08,0.718504069632041
34,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,StreamKM,0.440209700146571,0.469188637694192,5139.29692887516,1.24337754780867,13.6494641198101,0.657858118766666,1.63551084655991E-08,0.432760921223015
35,dataS/nonstat/arff/nonstat_data_5.arff,nonst-r,remove,5,GT,1,0.945926953223244,733508.594472484,0.0965336848004554,0.00205269319965709,1.47295413052285,3.4853492434935E-09,0.885254601035527
36,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,dSalmon,0.947388909997132,0.378826723485068,31312.8658121178,3.1464888049156,941.312900444402,-10.1837838230857,4625.21306459782,0.699306174226463
37,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,CluStream,0.885971147536598,0.69179889532109,9914.24789053915,2.3456908720278,431.120934178069,-1.86452712813251,437.811638296438,0.629407027466239
38,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,DenStream,1,0.983667740641964,3262741.05882216,0.0276020624261165,0.000631539469548169,0.639653650856501,2.5229442118521,0.866493148962396
39,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,BIRCH,0.726081208465449,0.649782365336945,11380.6742677356,0.698911141656707,0.126355355511099,1.34234672575992,0.00329081480048254,0.419435663806302
40,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,StreamKM,0.445783997719864,0.00748603424603989,756.967449764764,5.76821127305058,1490.41262182143,-2.08375800482566,317.221623685869,-0.253140049950237
41,dataS/nonstat/arff/nonstat_data_7.arff,nonst-r,remove,6,GT,1,0.983667740641964,3262741.05882216,0.0276020624261165,0.000631539469548169,0.639653650856501,2.5229442118521,0.866493148962396
42,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,dSalmon,0.981147293676863,0.54579783330741,60003.2436613844,1.35747924313715,1883.99019606714,-5.25770284937035,122.30504971802,0.836620396633665
43,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,CluStream,0.947788176977942,0.866399554933948,19458.3420662584,0.801338878120101,47.9111421546482,0.185227104680038,28.8341473795033,0.86829198654522
44,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,DenStream,0.803820917905292,0.497885009472452,5298.95550624952,0.582007674691307,0.270390480956496,1.90811211298375,4.17430626718399,0.430987983955936
45,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,BIRCH,0.816416104795161,0.689333693800044,10366.2471088122,0.680409429627819,0.0751522688484504,2.55045976464741,0.147693427546484,0.482542243517793
46,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,StreamKM,0.588944338401634,0.144699641033197,1763.37195115563,2.52936289125908,14433.1769679322,-0.475689500677528,28.3321425205961,0.0881419852570593
47,dataS/nonstat/arff/nonstat_data_16.arff,nonst-r,remove,7,GT,1,0.987784081962968,8110947.15584586,0.02220780855784,0.000124684628863695,1.9232911865335,2.1256224278507,0.931087331443058
48,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,dSalmon,0.979457262133523,0.602935353902504,181236.87806004,2.27748769469702,5.69530052207927,-1.85584612872187,0.0334923526072472,0.685621465417028
49,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,CluStream,0.620910159818955,0.559003011194765,10331.7157585813,1.62512585284701,55.434601654419,1.04881084067719,0.0138592220300578,0.331481402790497
50,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,DenStream,0.997968290702999,0.661211162569608,469773.547601779,3.31019839092281,7.23790155971181,-0.257485674816791,0.0181798803923498,0.733217479806237
51,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,BIRCH,0.181359542090877,0.0212768655078705,854.179955793792,2.68273067131921,0.448041941306558,1.43244898409429,0.0014800695435391,0.409432047637373
52,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,StreamKM,0.346858178277745,0.306270608484357,3792.62982576039,3.80225153742815,15.2294550159434,0.928441972162474,0.0163350066661317,0.378246870163998
53,dataS/nonstat/arff/nonstat_data_3.arff,nonst-r,remove,8,GT,1,0.942269729650185,704664.362494944,0.0966346683589252,0.00306799021606041,1.54945841649825,0.000218690805097171,0.826762446564577
54,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,dSalmon,0.854839950346518,0.403037354339916,6100.03761488834,6.78577775112623,470.694478497471,-27.160276683536,4.48684446087883E-05,0.721099569912059
55,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,CluStream,0.634209823252998,0.215994577788797,1078.97630745773,3.50198827523011,85.3190363810766,-0.933276129594893,1.85532836639018E-06,0.181973253040558
56,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,DenStream,0.873585453229221,0.55542781230653,4836.69527898756,0.825732302642887,0.350784331800629,1.78998967212758,7.01548688349244E-07,0.67255970272432
57,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,BIRCH,0.776893737192203,0.288594638092888,1662.34889165274,1.2945740850171,0.184667837389568,2.33307083979292,7.34986399376577E-07,0.529947072702857
58,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,StreamKM,0.42504119639256,0.0477288043240988,506.243861309253,6.38881254631018,55.4800242263837,-1.73879245049003,2.16785070511878E-06,-0.156118849652447
59,dataS/nonstat/arff/nonstat_data_20.arff,nonst-r,remove,9,GT,1,0.916044108271973,67812.5559780142,0.246203852184431,0.00936306473464841,2.74299938836347,6.67524953863875E-07,0.931019905170177
60,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,dSalmon,0.890652299526315,0.207162803484918,14876.8166128352,6.74196499545157,416.335735159441,-12.7858112859006,6.68376523727845E-08,0.570375473806597
61,dataS/nonstat/arff/nonstat_data_18.arff,nonst-r,remove,10,CluStream,0.841921295770193,0.588462877571045,3596.18717365434,0.924372763703585,32.146542355476,0.236557710244367,7.08763931502898E-09,0.449663656178095
